,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170311903004,10409.833333333334,7238.32,8712.44,11320.0,,,,11206.857142857143,,16594.0,,,,,,7171.666666666667,12472.0,,10135.0,,,,12830.2,8428.84090909091,10513.375,,5368.0,1026.0,,,,,,,7261.333333333333,,,5962.8,11627.5,14512.0,,,9417.0,5669.0,,,9070.641509433963,,,,,,6858.5,5686.5,,11427.569892473119,8938.8,8701.25,9445.25,,,1938.6153846153845,9860.666666666666,,8225.142857142857,13490.0,,5848.0,,12263.0,6278.75,,5484.454545454545,10150.48,8827.0,,,8655.0,7927.8421052631575,9154.42857142857,,6573.583333333333,3128.076923076923,5772.5,,,9329.0,7071.333333333333,2027.0,,,,14228.0
170318300042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318300051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318300052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318300061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318300062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318301001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310107022,10853.166666666666,12948.0,3255.0,,,,,11341.363636363636,,15217.4,,13218.0,,,,12299.0,,,12721.333333333334,,,,11647.0,8281.9,10006.68085106383,,,,,,,,,,15299.0,13864.0,,6345.0,17094.0,6030.0,,,,9880.0,,,7727.214285714285,,,,,,17298.6,13155.0,,10643.083333333334,6458.0,,2956.6,,,12494.0,6043.0,,,,,,,8902.5,8972.5,8171.0,,11002.75,11602.0,,9780.0,,10443.272727272728,3811.0,842.6666666666666,6901.0,4984.066666666667,10743.0,9543.0,,,11485.5,,13779.666666666666,487.0,,5494.166666666667
170310301021,,,,,,,,8331.25,,,4475.0,11263.0,,16720.0,,,,,,,,,,,12613.5,,,,,,,,,1255.0,,1356.0,,,,,,,,,,,10044.615384615385,,,,,,5412.0,,,,16604.0,5354.0,6697.571428571428,,,,6549.6,,,,,,,,,,,8111.0,,,,,,5459.0,,,4079.3333333333335,,,,,,,,,,
170310301013,7208.916666666667,9206.666666666666,5599.5,,,,1468.0,7192.115384615385,,,,,,,,,,,12419.5,,,,5920.0,,9498.166666666666,3910.0,8639.5,,,,,,,,,,,,,,,,3527.5,,,,7114.888888888889,,,,,,,,,9012.75,,3364.3333333333335,4981.5,12345.0,,4854.5,5590.5,,,,,,13886.0,9567.0,,,,8232.0,,,,,,4738.0,,5602.333333333333,8306.857142857143,,3049.0,,7315.0,,14123.0,,,,
170311906011,7413.818181818182,5068.038461538462,10660.333333333334,,,,,5747.0,,,,16002.0,8444.0,,,,,,6587.666666666667,,,,11805.5,7602.346153846154,9060.58695652174,11077.0,,,,,,,,,8889.166666666666,9882.0,,7942.0,7870.0,,,16335.0,1606.0,5326.0,,,8086.576923076923,,6622.0,,,,,,7215.0,8563.0,8949.0,7520.0,5705.416666666667,,,3190.6923076923076,2283.2727272727275,,,7829.0,,3922.0,,5696.5,310.0,6744.0,,8886.142857142857,6011.0,,,,16064.0,14415.6,,7001.384615384615,4125.470588235294,9740.0,,,8658.6,8154.25,,12692.888888888889,512.0,,
170311906012,5343.75,7082.142857142857,7399.125,731.0,,,7664.0,10221.0,,6072.0,,,,8367.0,,,,,10788.857142857143,,,,9324.0,8100.236842105263,7824.471698113208,4232.0,5371.0,,,,,,11558.0,,9572.75,11383.666666666666,,5439.0,9382.2,,,,299.0,5175.0,,,10308.347826086956,,,,,,12532.142857142857,4719.0,,9655.90909090909,11825.5,4694.0,5394.75,,,7429.25,6527.272727272727,,,10093.0,,5144.333333333333,,,9969.0,7197.666666666667,,11141.4,5426.0,,,,4987.0,11214.125,1737.0,6980.1578947368425,4456.272727272727,,,,9041.0,6562.0,,17708.0,,,16718.0
170311907023,10987.5,6066.75,8106.8,,,,,6264.961538461538,,16167.666666666666,,,11782.0,11725.666666666666,,5004.0,8971.0,14723.0,9721.666666666666,,10108.0,,9217.8,9881.361445783132,10551.691666666668,,7702.0,,,,,,9691.5,,7423.083333333333,9106.166666666666,,6288.5,11072.5,11179.5,,,,11695.333333333334,,,8164.958333333333,,,,,,11353.0,10619.333333333334,,9054.127272727274,7096.727272727273,10318.333333333334,4847.8,,,5651.142857142857,7411.083333333333,,3747.0,15849.0,,7087.333333333333,,14018.5,8534.615384615385,12930.0,,6988.045454545455,10217.0,,14774.5,9595.0,8679.772727272728,7000.0,,8255.0,7094.0,16641.0,,,8260.625,4801.0,,6199.0,3398.25,,
170311908002,11688.65,5478.875,10004.0,301.0,17347.0,,,5576.0,,15805.0,,15546.0,,,,5966.5,,12026.0,10312.846153846154,,,,10719.0,10023.633333333333,8460.875,,13609.0,,,,,,9781.5,,16979.0,14243.5,,9507.0,12997.8,359.0,,,1818.0,9407.0,,11526.0,10161.608695652174,,,,,,7058.0,7674.333333333333,,10826.934782608696,10274.777777777777,8982.625,7533.166666666667,,,7408.5,8651.137931034482,,12228.0,,,5440.0,,5340.0,9998.8,8056.0,,7654.9473684210525,561.0,3464.0,,,2003.0,9317.384615384615,8035.0,7942.666666666667,2511.5666666666666,,,,7501.0,7573.666666666667,,6195.333333333333,,,9036.0
170311911001,9972.333333333334,3291.8571428571427,7735.777777777777,,5409.0,14488.0,,5042.846153846154,,16054.0,6742.0,15546.0,,,,,,,,,,,11477.75,8407.54054054054,12540.735849056604,10341.0,11056.0,,,,,,,,14666.5,1989.5,,8235.0,,,,,,763.0,,,7960.358974358975,,,,,,6687.5,,,7723.290322580645,5918.5,5252.4,6490.0,,,,7091.117647058823,13053.0,7833.333333333333,8737.5,,5342.0,,9622.5,6398.8,10469.666666666666,1590.0,8475.185185185184,10172.0,,,,4701.285714285715,7586.5,,9968.727272727272,6575.5,17105.0,,,4052.6666666666665,10311.666666666666,,,9539.0,,2700.5
170311904022,7423.936170212766,7226.017241379311,9305.260869565218,6753.0,,2317.0,,8592.481481481482,,9502.0,9832.5,10447.0,7740.181818181818,9597.0,,,16763.0,,9324.875,,,,7153.545454545455,8036.263736263736,8409.470588235294,4238.0,5361.0,,,,,16911.0,9743.5,,6189.5,8484.727272727272,,5414.0,8087.833333333333,8514.0,,,2095.6666666666665,2356.0,,,8694.59649122807,,,,9039.0,,9961.5,,,11126.545454545454,8735.117647058823,9351.9,8076.6,,,5820.727272727273,8127.205128205128,10259.0,6882.5,7346.0,,5449.166666666667,,12247.0,8295.42857142857,,,9788.447368421053,10079.25,,,7474.0,7209.416666666667,7968.785714285715,1307.0,5071.178571428572,5418.628571428571,5701.0,,,4518.0,10229.933333333332,,8013.777777777777,,,10159.0
170311911003,8834.71052631579,8898.666666666666,10321.333333333334,16769.0,,,,12727.2,,7428.0,,,,,,661.0,,,9538.8,,,,7331.833333333333,9875.07142857143,11364.471830985916,,,,,,,,1858.5,,3692.5,6843.333333333333,,,8650.0,,,,,11025.25,,,8610.263157894737,,4738.0,,7317.0,,13897.0,,,10101.4,10712.7,1983.0,6117.0,,,4895.5,5985.692307692308,709.5,7921.5,610.0,,,,5352.0,10318.5,13558.0,8275.5,7363.0625,,,14823.0,,2759.5,6563.666666666667,,7016.272727272727,2823.695652173913,617.0,,9655.0,8684.666666666666,13600.09090909091,,6009.0,2215.0,9249.0,8435.0
170311911004,10605.91304347826,8152.375,7630.933333333333,,,,,9649.4375,,,,10447.0,,,,,,,8522.666666666666,,,,9251.0,8800.541666666666,9436.28947368421,4209.0,6385.375,,,,,,11871.0,,5990.444444444444,10094.333333333334,,8480.5,4011.4,,,,,10740.0,,,9407.0,,,,,,7828.666666666667,,,8714.934782608696,11993.25,712.0,5551.5,,,7291.2,7675.222222222223,,,8970.666666666666,,5455.666666666667,,11947.75,5723.583333333333,12495.0,,9238.0,,,,,4688.0,7127.166666666667,,7100.3125,5655.954545454545,,,,10760.4,12160.0,11464.0,8001.5,10430.5,,3467.0
170318301002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318302012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318302022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318303002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310818001,6982.75,13707.75,,,,,,7746.0,,13805.166666666666,7229.3,,,16928.0,,5769.333333333333,,13406.0,12739.6,11728.0,,,11969.333333333334,10015.42857142857,11091.302325581395,6188.0,9143.5,,,,,,,,11625.5,3828.625,,5505.0,9095.333333333334,9607.2,,,,9229.0,,,7048.285714285715,,8349.5,,4476.0,,9417.846153846154,6578.75,,9340.75,8254.25,8342.6,4237.333333333333,,,7115.0,7467.333333333333,,12028.2,9093.117647058823,,,,6818.2,9191.0,5724.666666666667,2422.714285714286,8763.952380952382,5573.666666666667,6901.0,,,8476.653846153846,,10864.4,10177.25,8417.0,,12134.5,,7369.333333333333,6626.4,9279.0,,10574.42857142857,,
170311911005,7711.407407407408,9959.333333333334,9034.0,16748.0,,2246.0,,10924.692307692309,7527.0,16718.666666666668,,,,,,,,,6727.833333333333,,,,11263.25,9198.95588235294,9101.392156862745,7936.0,6011.0,,,,,,4695.5,,4658.714285714285,4871.5,,9592.333333333334,4398.0,14339.25,,,3009.8333333333335,12093.0,,1545.0,8235.0,,,,9758.0,,4270.333333333333,11892.4,5170.0,8601.950495049505,7982.125,4315.428571428572,8656.0,,,5659.833333333333,8515.2,,15345.0,6191.75,,5425.571428571428,,,5587.727272727273,2165.8333333333335,,10363.083333333334,,,,,7886.0,14606.0,,8169.461538461538,5346.294117647059,9818.0,,,4691.0,13703.714285714286,,6309.0,,,
170311913013,9797.583333333334,5637.681818181818,6713.869565217391,8600.0,,1292.0,,8409.882352941177,,12446.0,,,,,,6326.0,,,8747.1,,,,8628.4,9220.171875,9094.604166666666,,13888.0,14932.0,,12827.0,,,11447.5,,10281.444444444445,7997.833333333333,,9790.0,10749.666666666666,,,,491.5,,,,8053.777777777777,,,,,,10502.625,,,8030.9375,7897.75,3275.25,6772.894736842105,,,7460.714285714285,9041.866666666667,13450.666666666666,17476.5,7612.0,,8299.0,,7710.666666666667,7649.2307692307695,,,12629.153846153846,4819.0,,,,,8261.833333333334,,6023.4,4502.8421052631575,637.0,,,6457.6,12881.125,,10850.857142857143,6490.0,7164.0,2316.0
170312002002,8467.25,5352.928571428572,11774.2,,,,,7390.142857142857,,,,,,5510.0,6729.0,,10845.0,,11846.0,,9953.0,,9371.857142857143,10409.591836734693,9177.545454545454,5892.0,10578.75,,,,,13980.0,8966.0,,12852.0,6630.0,,7555.8,11613.333333333334,,,,2651.0,11678.2,,,7287.5,,,,,,11255.8,8635.57142857143,,11559.128205128205,7760.823529411765,7330.75,8674.75,,,3374.6666666666665,9881.615384615385,2049.0,10582.142857142857,9442.333333333334,,5317.5,,4604.5,8239.4,10077.0,,6277.76,10715.285714285714,,2823.0,,10331.142857142857,11739.57142857143,2700.0,8380.615384615385,11313.857142857143,,10291.0,,11462.75,6935.333333333333,,10185.0,,,7384.857142857143
170312002004,6604.6,8513.72,10187.916666666666,,,1237.0,,9986.833333333334,,17027.0,,,,,,,,9796.666666666666,8377.142857142857,,,,9989.07142857143,8796.264705882353,10098.754716981131,9896.5,,,,5223.0,,,5721.5,,7928.75,4407.0,,5129.25,9738.5,,,,1098.3333333333333,14299.0,,,9865.261904761905,,,,,,6909.0,,,12799.67441860465,7072.333333333333,10504.454545454546,7604.2,,,3721.0,8292.08,10936.0,11164.0,8359.1875,,,,4774.75,7941.285714285715,10389.0,6264.0,10693.162790697674,3400.5,10287.0,,10789.0,,9854.461538461539,,7077.333333333333,8350.25,1305.0,,2882.0,12606.75,12892.0,6980.5,3599.6,8903.0,14073.0,10940.1
170312003001,8415.777777777777,5444.4,9596.826086956522,,,,,11425.866666666667,,12606.75,,15081.0,,,,2293.0,,,7201.5,,9879.0,,9164.75,9953.228571428572,10640.082474226803,,13930.0,,,,,13126.0,11009.0,13160.0,8242.0,703.0,,8867.5,9148.75,3125.6666666666665,,,,5362.333333333333,,8609.0,8829.846153846154,,,,,,9338.5,13126.0,,11215.51724137931,12742.0,5779.75,8746.111111111111,,,4857.0,7119.8,11529.0,10661.75,11517.5,,11534.57142857143,,12296.5,8637.166666666666,13602.0,,10622.625,,,,,,10897.4,,6237.444444444444,4146.74,9481.0,,9831.0,15187.0,10950.0,4402.0,15138.2,17484.0,,7255.0
170312003002,7678.058823529412,9224.2,10077.875,,13841.0,,,7765.571428571428,,13489.2,,,9852.8,,,,1620.0,,7594.0,,9000.0,,3005.5,8463.12,9639.952380952382,,13880.0,,,,,,2728.0,,1087.3333333333333,10533.666666666666,,,16497.0,,,,8028.0,15335.0,,7431.0,9284.365853658537,,,,,,11698.5,954.0,12513.0,10733.350877192983,5129.615384615385,10803.0,9637.23076923077,,,6034.0,11820.347826086956,10403.0,13410.5,10160.444444444445,,,,5001.0,11525.25,,,7741.263157894737,,,,,8363.0,11252.3,9379.0,8024.0,4595.923076923077,,,,6699.0,9426.727272727272,,11869.0,11432.0,,4925.0
170312004021,8847.666666666666,4385.666666666667,10037.631578947368,7569.0,,,,7828.758620689655,,11754.5,,,,9229.0,,15215.0,,,7291.0,,,,6700.833333333333,6339.477272727273,9268.283687943262,17216.0,9765.5,9059.0,,,,,,,10059.0,3919.0,,9401.0,12088.75,1478.0,,,,9355.0,,5828.0,8316.666666666666,,,,8995.0,,6021.25,9875.5,,8143.933333333333,6075.789473684211,,8727.714285714286,14480.0,,5854.2,7751.724137931034,,6253.0,3856.0,,5336.25,,5450.0,9742.222222222223,2986.0,2942.0,8906.0,4992.0,,,,11871.375,7780.75,8794.666666666666,8374.666666666666,6939.928571428572,6949.0,,,10975.0,7928.333333333333,,1393.0,6295.666666666667,,13129.25
170318303003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318304003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318304004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311303004,6364.0,6460.0,7325.944444444444,,,11004.0,,8078.25,,16378.0,5627.0,,,,,,,12978.0,10231.5,1665.0,,,13188.333333333334,7968.2962962962965,13281.975,16050.0,3874.0,,,,,,,,8581.125,11562.0,,,10037.4,10642.0,,,,15551.333333333334,,,7082.290322580645,,,,,,13320.0,4820.0,,8805.595238095239,7311.642857142857,12410.0,8681.727272727272,,,7595.75,11522.5,,,,,,,8876.875,12573.0,4272.5,,8213.931818181818,8604.0,,,,6886.0,10487.0,7885.0,9149.272727272728,7929.0952380952385,,,,2771.0,8131.384615384615,,8693.0,1000.0,,6212.666666666667
170311408003,8404.119047619048,6095.0625,8087.214285714285,,,,,12040.666666666666,,15734.0,,,,,,6923.0,,,9431.833333333334,,,,9180.5,8636.357142857143,10233.91875,1786.0,12277.0,,,,,,3901.0,,10476.0,7916.0,,1402.0,970.0,988.5,,,3750.6666666666665,17415.0,,8527.0,8732.04255319149,,,,,,10425.5,,,10517.45,11601.0,13067.5,8706.111111111111,,,4969.272727272727,13018.5,562.0,,8304.5,,,,7713.166666666667,10868.666666666666,6899.5,,4984.821428571428,9681.666666666666,4606.5,,,7967.666666666667,7673.470588235294,,7027.045454545455,4899.666666666667,8826.333333333334,,,4015.0,9420.76923076923,,7521.0,10905.0,,9656.360655737704
170311605012,8570.60465116279,7510.318181818182,10323.954545454546,16932.0,,,,8014.708333333333,,11363.0,,5898.0,,10134.0,4438.5,,,11145.0,12197.0,,,,9725.714285714286,9688.657142857142,9988.253731343284,,7955.666666666667,,,7827.333333333333,,,,,7493.1,7910.428571428572,10126.0,8026.666666666667,7248.6,,,15850.0,1102.125,7752.0,,,8333.054545454546,,,,9704.0,,10004.0,6774.0,,7861.491803278688,7899.0,9654.0,9985.407407407407,13307.0,,7075.8,11793.933333333332,14653.0,15077.75,8269.666666666666,,,,5780.757575757576,10341.75,8476.5,,7997.933333333333,6257.0,,,,382.3333333333333,6691.3,2412.0,9917.833333333334,4946.571428571428,8455.833333333334,,,8986.333333333334,9703.133333333333,7558.0,7198.0,4895.0,13286.0,10048.0
170318322003,12241.42857142857,12675.0,6711.8,14439.0,,,,13612.166666666666,,14151.0,,9804.0,,14126.0,,,,,8809.111111111111,,,,12918.75,8043.75,9826.68085106383,,6356.75,,,1335.0,,,657.0,,9041.25,9693.333333333334,,7193.333333333333,4227.0,,,,,8516.0,,,7829.928571428572,,,,,,,2800.5,,9276.0,6360.666666666667,10545.0,5062.666666666667,,,7126.285714285715,9551.0,,1981.0,2322.0,,,,13603.333333333334,1722.0,7614.0,,9998.45,3933.0,,,,3008.0,12076.333333333334,1141.0,7604.6,9375.9375,10094.666666666666,,,1004.0,11908.666666666666,13432.0,16750.0,,,8846.958333333334
170312912001,9039.5,11957.142857142857,13165.0,,,,,10182.0,16845.0,15832.0,,,,8047.458333333333,,,6016.0,,7726.857142857143,8286.0,,,8353.454545454546,9759.882352941177,11395.0,657.0,9260.0,,,7409.0,,,11151.0,9466.0,12373.666666666666,3224.0,,5103.0,10646.0,9664.0,,,,,,6618.0,8701.8,,,,,,8320.777777777777,9157.0,14876.0,8015.486486486487,9061.863636363636,,7590.0,11900.0,,,11050.541666666666,,,3610.0,,,,8909.0,9915.533333333333,15326.2,,9336.4,,10762.0,,,12736.714285714286,10025.681818181818,800.0,7559.25,6503.581395348837,7940.428571428572,,,8316.857142857143,6601.8,,6898.0,5911.292349726776,7692.0,11963.0
170318428006,9625.6,8163.25,11401.666666666666,,,,,6891.222222222223,,,10897.0,,,,,,,,9223.0,,,,13666.5,7681.40625,9004.953846153847,16963.0,5374.5,,,,,,,,3814.5,8436.333333333334,,,8327.25,6848.65,,,,10038.0,,,8096.285714285715,,,,,,10739.166666666666,,,8388.25,7928.909090909091,6337.375,9594.666666666666,,4482.0,7744.666666666667,7612.825,13146.375,,5598.0,,5388.5,,,7480.714285714285,,7310.0,11825.818181818182,,,,,,7065.875,,7869.090909090909,7846.066666666667,1859.0,,,8986.0,16649.0,,15886.0,,,
170311001005,9165.583333333334,5271.444444444444,9030.2,,,13860.333333333334,,10717.25,,,13565.0,,,15836.0,,12954.0,,,9301.0,,,,11440.5,9170.447368421053,10067.333333333334,,4264.5,,,,,,,,9349.285714285714,8805.333333333334,,,,8794.8,,,,9936.0,,,9410.470588235294,,,,,,10435.636363636364,,,12320.866666666667,14816.0,6387.857142857143,7547.545454545455,,,4534.666666666667,11230.689655172413,14412.0,,7619.0,,,,4789.0,8839.0,10507.0,,7645.125,9727.5,,,,8002.0,7736.9375,10640.6,6421.727272727273,9251.632653061224,1067.0,,,8189.0,,9317.5,17049.0,10310.0,16272.0,6181.444444444444
170310819001,8985.333333333334,,2202.0,,,,,13689.333333333334,,12683.0,7873.222222222223,,,14259.0,,496.0,,13961.0,,10840.0,,,8808.714285714286,8376.0,8000.25,,13177.0,,,,,,,,,9215.5,,,,9171.0,,,,13701.0,,,8137.285714285715,,,,,,3952.0,9777.0,,7424.25,13658.6,,13717.0,,9204.0,443.0,10209.75,10882.0,,7418.0,,,,13801.142857142857,955.0,10448.0,,11353.823529411764,11241.666666666666,,,,8725.142857142857,,,,15245.333333333334,,13616.0,,1947.25,7576.5,,,11199.5,9831.4,
170310901001,8330.222222222223,11756.833333333334,7615.272727272727,,,4860.0,,,,,,,,,6757.0,,,,8062.25,,,,1991.0,7980.869565217391,15921.5,,4982.6,,,,,,11902.0,3344.0,,5780.0,11745.0,13264.0,8035.0,11638.5,,,3975.0,,,,9136.548387096775,,,,,,13835.0,,,11083.25,9926.0,6845.625,7719.923076923077,,,4426.090909090909,7800.6,,,7804.5,,14241.0,,11828.5,5214.666666666667,,4450.0,8362.42857142857,7807.857142857143,,,,,8098.722222222223,1020.0,8822.263157894737,7352.6,,,,10304.0,8590.636363636364,7113.0,14542.166666666666,,,9647.8
170310901004,6909.428571428572,8315.681818181818,12347.5,,,,,2107.0,,,,11457.0,,,,,,,6678.4,,,,,7726.382352941177,,,5858.529411764706,,,,,,3773.0,,3529.714285714286,4520.5,,,5939.0,10847.5,,,1302.0,,,,8236.083333333334,,,,4862.0,,10186.8,,,9219.833333333334,9873.714285714286,7781.222222222223,6834.0,,,4936.166666666667,12779.5,6083.0,,11979.142857142857,,,,14005.0,9233.75,7955.5,2996.3333333333335,8952.888888888889,13189.0,,,,,7635.620689655172,1945.5,7300.4375,5635.951219512195,10960.0,,,,8656.0,10404.0,13823.0,8654.0,,8744.666666666666
170310902001,10249.57142857143,8101.1875,4837.636363636364,5927.5,,15755.0,,8225.333333333334,,13691.6,5885.25,,,10142.0,6417.0,,,12766.0,9523.727272727272,,,,15701.5,6994.918918918919,4699.8,11319.0,7198.666666666667,,,,,,,,6367.0,6074.0,,,9548.75,11716.75,,,1698.0,4192.0,,,7977.740740740741,,,,4401.0,,13027.333333333334,,,8285.2,7994.428571428572,5810.0,7729.105263157895,,,7828.166666666667,8744.916666666666,,,12356.0,,,,13979.0,8532.142857142857,,2507.0,9159.944444444445,10966.0,,,,,7180.666666666667,6778.0,8228.366666666667,6327.533333333334,10959.0,,,8295.0,10643.0,7959.333333333333,13014.192307692309,1039.0,,10145.5
170310902002,6830.722222222223,8848.28125,6083.3125,,,7041.5,,8693.0,,,,,6784.5,,,,,13483.5,6706.8,,,,,8493.510638297872,4589.074074074074,,9732.0,,,,,,8875.5,,12780.75,9588.333333333334,,3999.5,11295.0,3273.0,,,,4441.0,,,8647.855263157895,,,,4738.0,,11070.3,,,9403.333333333334,4235.0,8650.666666666666,8807.0,,,5306.363636363636,10083.222222222223,,,8953.42857142857,,,,,8297.0,4022.0,,6809.0,6825.0,,,,6972.5,10301.904761904761,9365.75,8368.67857142857,5445.756756756757,,,,,12501.57142857143,,14527.615384615385,11317.0,,8631.333333333334
170310902003,7507.047619047619,13279.7,6417.2307692307695,16697.0,,,,8834.0,,16414.75,8686.0,,12656.285714285714,,,12756.0,4340.0,9077.0,9524.153846153846,947.0,,,,10176.777777777777,3272.777777777778,6950.0,7850.5,,,,,8729.4,,,11311.666666666666,4453.666666666667,,12287.5,12908.0,,,,,4088.0,,,8462.46875,,12803.0,,,,11387.444444444445,11855.333333333334,,13725.0,6895.0,8520.111111111111,7952.642857142857,,17389.0,8621.333333333334,9166.780487804877,,,12871.0,,,,9970.45,10447.5,5685.666666666667,,8734.642857142857,11482.8,,,,12755.675,7658.105263157895,5653.5,6764.0,6738.523809523809,1167.0,,,8561.5,12563.0,5533.0,13570.833333333334,,,11619.57142857143
170310902004,6058.5,4701.578947368421,8675.285714285714,,,11582.0,,9208.214285714286,,16441.0,11636.0,,5414.5,16174.25,,,15630.0,12921.333333333334,11012.1,,,,17747.0,8945.728813559323,13720.0,,8884.777777777777,,,,,,10145.5,,14033.444444444445,8618.666666666666,,10407.888888888889,7576.0,10810.0,,,1675.3333333333333,8005.0,,15682.0,8148.355555555556,,,,,,7167.166666666667,11273.5,13780.0,10813.57142857143,11044.1,8439.206896551725,8124.090909090909,,,4312.76,8187.526315789473,,,11399.75,,,,9495.7,15830.0,,3804.0,8974.689655172413,7528.0,6514.0,,,9562.40909090909,9395.5,5859.25,9319.727272727272,6741.6578947368425,9117.5,,,6324.5,10455.714285714286,6510.666666666667,11728.285714285714,,,13800.6
170310902005,8916.333333333334,7259.727272727273,7087.625,9609.0,,,,7356.0,3656.0,,4783.0,,,,,,,11413.25,14937.0,,,,10140.0,8489.490196078432,,1940.0,8861.5,,,,,,,,,5437.833333333333,,5387.0,11530.333333333334,,,,3357.0,,,,6934.950819672131,,,,,,6669.555555555556,,,9617.0,11513.0,6009.777777777777,4251.2,,,6372.916666666667,10174.8,,,,,,,,3807.0,2223.0,,10176.685714285713,6697.4,,,,,9365.0,,8399.170731707318,6412.6,,,,10926.0,6044.166666666667,,11788.9,,,7080.857142857143
170310903001,9060.761904761905,6871.864864864865,7063.533333333334,13863.0,,10485.0,,7057.75,5205.0,16109.0,7959.0,,10045.0,,,3574.0,,9982.0,8761.57142857143,,,,11223.0,8191.75,4706.272727272727,,3824.0,,,,,,,,9609.6875,3291.1666666666665,,5941.8,8790.5,11716.0,,,4245.0,,,,8685.442622950819,,,,,,12059.0,,,8273.23076923077,9526.833333333334,8238.3125,6717.964285714285,,,6393.0,6254.222222222223,,,8654.25,,,,6918.625,4843.25,11277.666666666666,5392.0,7003.338983050848,6104.5,7680.5,,,6416.75,8801.27536231884,8004.5,7997.863636363636,6766.441176470588,11111.5,9188.0,,11340.2,8513.555555555555,9590.4,11246.0,11664.6,,8906.0
170312004011,5932.708333333333,6074.666666666667,6271.666666666667,,,,,6124.666666666667,,15538.0,,,,,,,6523.0,,9464.888888888889,,,,7271.5,6980.695652173913,8491.420454545454,3293.0,,,,,,,15612.0,,832.0,5078.5,,4111.0,7427.0,,,,,10683.75,,17531.0,6352.4,,,,,,9448.4,,,8747.823529411764,12448.5,9963.5,2893.0,,,8658.666666666666,7910.954545454545,16290.0,10261.0,,,,,12280.0,9104.6,6517.5,4315.333333333333,11275.833333333334,9900.0,,,,8455.25,9888.333333333334,,7912.2,3748.25,,,,7429.0,1814.0,,,4535.5,,
